0.000000000000000000e+00,4.912874285370339988e-01,-1.839192542297629629e-01,1.944913997932951055e-01,9.444108462285291106e-01,2.493582842641376418e-01,5.501846227094828734e-01,4.545476411244350201e-01,5.014669510548737108e-01,6.506630664471402259e-01,-1.239832055820448975e-01,1.643335639586466779e-01,5.185659314099986261e-01,9.638138707103699465e-02,5.956229482133702513e-01,1.468689521810206955e-02,2.685103833770789428e-01,3.030586414914958060e-01,5.700341863454803093e-01,2.601467742580862441e-01,5.977865919399120154e-01,2.289415877534189403e-01,4.155874469252225922e-01,5.499732436398990787e-01,2.919902825653398759e-01,4.299397769663467206e-01,2.718388133790807792e-01,1.003321866629412806e+00,9.571741500354455923e-01,1.044295688664291122e+00,1.033395033388405215e+00,9.717046756443755706e-01,3.869974642244269347e-01,5.440637236998171478e-01,7.315139696371206757e-01,6.090450907129952851e-01,6.085847653260781920e-01,3.278757971726928289e-01,-1.672129168830976953e-02,1.754918727448044058e-01,2.838040738141228703e-03,5.556852767072081312e-01,6.803706289384087169e-01,3.811473938054392718e-01,7.008345770380219886e-01,6.618904441539228412e-01,7.012204873826195506e-01,5.310604016854993947e-01,3.762317631832764464e-01,2.528189400265714593e-01,7.941961864286126715e-01,6.757312447879109119e-01,4.631217937614749980e-01,8.445871754928306885e-01,6.913681957971606895e-01,1.040832097519094113e+00,1.087374294766776384e+00,9.723853098908747938e-01,9.169345217639202072e-01,9.156406953521279979e-01,8.100942871844278859e-01,9.018344636683695015e-01,4.662852681825596646e-01,4.133725122461577306e-01,5.828062159023399413e-01,8.562036383441087306e-01,7.397288937345567472e-01,5.876528448282514194e-01,4.215109241926512373e-01,6.618959163821378500e-01,8.135926984941306284e-01,1.023696766422338644e+00,1.314282386220340992e+00,1.301560338603003242e+00,6.035608200545324875e-01,9.312317341776001900e-01,9.940431280094550459e-01,1.249223577809752683e+00,1.547179299308244493e+00,1.230108564766840828e+00,1.362775219387569514e+00,1.561909660010611267e+00,1.658362401940746800e+00,1.193718162603917499e+00,1.042481989989533009e+00,1.290019033656841785e+00,1.619302135053971803e+00,1.497093079153888562e+00,1.463612373095372954e+00,1.603105323695902307e+00,1.263107256070117534e+00,1.124343791855959340e+00,1.197100298012499620e+00,1.637645815587922993e+00,1.756115415476851016e+00,1.792265652042830393e+00,1.653485363287313881e+00,1.358077504651381995e+00,1.859336426951612165e+00,2.000000000000000000e+00
0.000000000000000000e+00,1.645958206585904915e-01,4.349371536065516075e-01,1.047273533786491351e-01,-6.286477170683496540e-02,-2.924377777002767353e-01,-5.473909334996215348e-01,-5.169733989763574122e-01,-9.147303226225345085e-01,-2.965769729357211615e-01,-4.316132783903140480e-01,-2.247664125886367215e-01,-4.427766502870697507e-01,2.956469825424223874e-02,-1.797538025124378602e-01,-3.416934483931823863e-01,-5.269543092962932773e-01,-2.672936417872548986e-01,-6.059916283359607636e-01,-5.675855399360297815e-01,-2.254751572894775902e-01,1.809494413804881296e-01,1.281326129693619031e-01,-3.724494484409128225e-01,-1.975626982132411280e-01,1.891727110769694797e-01,-5.245155630561042504e-01,-1.724650688608801441e-01,6.843345663749111907e-01,1.757770520744220688e-01,3.478440304187417342e-01,3.863833405484107253e-02,1.056307989740738335e-01,2.471628991557453525e-01,1.859002735553584862e-01,1.283149936641019284e-01,4.250547650301629843e-01,3.191549125699202349e-01,6.068824251091331501e-01,1.022075453462659711e-01,2.183842608665172436e-01,6.126754333829742549e-01,2.800022818310026751e-01,-3.283518998028173153e-02,1.001899791235035253e-01,5.585948370603425195e-01,7.102351811651865798e-01,1.150899929746080019e+00,1.192266240284928447e+00,1.250135275501346621e+00,1.074170664887352356e+00,1.286735274415214736e+00,6.234870113143601289e-01,1.008288020123450757e+00,1.019501113617058419e+00,1.113341402402602487e+00,1.009980375788515516e+00,4.699728918713792503e-01,7.149829821948467945e-01,3.112142041311964369e-01,7.649898003916513756e-02,2.121988149938966173e-01,-7.749139364418508036e-01,-2.344614735773152825e-01,4.055030179047506289e-01,5.653441919361015255e-01,1.028204652436657485e+00,6.324538389174443331e-01,7.499881103444063779e-01,7.518694120169232553e-01,1.174079958426027304e+00,1.024119097537206757e+00,1.212352276446059252e+00,1.217873536371351317e+00,1.739266555321310914e+00,1.296216291759813455e+00,1.203490510215337039e+00,1.227710434956471142e+00,3.570265024376995111e-01,4.176172502297553213e-01,4.696721232069278607e-01,7.556957331101855635e-01,1.049328811958624375e+00,9.969090289544816352e-01,8.343518940846968990e-01,7.426071742913775697e-01,9.884140431368034774e-01,7.156633597142449954e-01,9.136532598466222677e-01,9.755652508588317229e-01,7.918759579630745282e-01,1.279915807241114756e+00,6.658486177602189748e-01,1.030132192167057203e+00,5.625909434477711635e-01,9.085100492286575236e-01,9.371337230229483950e-01,8.813132206163807325e-01,7.618226259642130183e-01,2.000000000000000000e+00
0.000000000000000000e+00,2.964166374232548584e-01,6.152710528402685064e-01,5.935059880085457040e-01,5.478348997054235392e-01,6.638210195480391818e-01,5.885103990880856673e-01,6.246972970503121836e-01,5.986063520156903461e-01,7.652517495392051616e-01,-3.059926518072407786e-01,6.703334591224052730e-02,-3.887628570546192153e-01,-4.410263249618442960e-01,-6.402292304955450319e-01,-2.550425211194999320e-01,1.812938281552652908e-01,2.001597599889201329e-01,5.069702124948067823e-01,7.503888103980040913e-01,7.384350272009685412e-01,7.424335389971655763e-01,4.316012398694247798e-01,3.742336317584810668e-01,3.226057828488305135e-01,4.605285240107663824e-01,3.562947496321042795e-01,7.934471875074774472e-01,-1.117230813397258604e-01,2.068329898440962045e-01,1.658412864843945567e-01,1.627042559135677691e-01,2.720431012053961539e-02,1.173645022524398979e-01,-4.641700417192000383e-02,6.429833044627498717e-01,4.369779708647029137e-01,2.512624369227146048e-01,4.159263177468832673e-01,5.342291812850981092e-01,3.591061732761197112e-01,3.998254123755541900e-01,5.027745232782004914e-01,2.830225182960559582e-01,3.046140914337389649e-01,6.076288867605802446e-01,4.458817538740801889e-01,1.081210735998586525e+00,4.427306888266206997e-01,4.177776417475050907e-01,7.918906247057391212e-01,1.152558073200433908e+00,1.073942739093241228e+00,7.411157196593618490e-01,5.559496760508192414e-01,4.690433349589783196e-01,8.239810940604919143e-01,4.246145560412397102e-01,5.112293839757232616e-01,2.968472478598019881e-01,5.603052990504331365e-01,3.582763925811418004e-01,6.947914050571712963e-01,2.773748536372979134e-01,5.302933650492791529e-01,4.769375082353939921e-01,4.024331231756692606e-01,7.787081614446687006e-01,5.519975688081353304e-01,5.186014498022092356e-01,4.622683312624666363e-01,3.648644203979248823e-01,2.730627780726319065e-01,-1.267366869191566270e-01,5.996193045311316583e-01,9.270556177298840961e-01,1.246103717127041932e+00,4.347789065870630854e-01,2.182067105043205280e-01,7.603457962170193096e-02,1.670885620753490564e-01,8.881237665641091017e-02,7.705769578854614055e-02,-2.741010991119707252e-01,-7.387079350090326457e-01,-6.268191692007019089e-01,-9.754645139718447489e-01,-8.302275295337633310e-01,-5.131000264453722259e-01,2.802288419089499216e-01,-2.695962500679206508e-01,-2.834716135132852588e-01,-3.402774756435061332e-01,-6.256104918125164893e-01,-5.454661686001759380e-01,-7.311131830527899389e-01,-9.435110655408942559e-01,-8.951021400126131233e-01,-6.178493606009488603e-01,2.000000000000000000e+00
0.000000000000000000e+00,-1.602893054235270121e-01,1.039561442187771634e-01,1.159962963238274497e-01,4.026994811635026261e-01,5.180344445807592013e-01,8.614177158012450430e-01,3.044007601268196028e-01,4.472383232683972420e-01,7.691712216908139776e-01,6.849716203135564063e-01,7.619561840083117765e-01,8.444359551389923890e-01,4.670136190607180882e-01,4.583205723329201731e-01,1.753523233063503661e-01,3.670433408634684036e-01,1.231242288063375767e+00,8.274200797973534360e-01,5.902924000879795630e-01,8.331896101255608089e-01,7.766247144048085138e-01,7.627407475309320173e-01,9.106770485277122518e-01,6.849331345530889070e-01,4.605939061531444390e-01,5.563802013530245727e-01,6.132832287546264860e-01,2.571068281185799886e-01,2.378003153194694907e-01,4.598508841962558047e-01,4.006723900333943322e-01,-1.733883275686670111e-01,-3.510597715746703873e-01,-2.105927776803800944e-01,-4.829339721802987095e-01,-2.307228326380106331e-02,-1.060377320209286850e-01,-2.654532387687648098e-01,4.418629087719061488e-02,-5.744911990049892392e-01,2.167264685198045937e-01,4.541526097088082192e-01,-8.619960943018289967e-02,3.421855854103979522e-01,4.824671931238500022e-01,3.464521995749405558e-01,7.094934867389264266e-01,9.132163277587168615e-01,1.284990716355971729e+00,1.002294819108445978e+00,6.016875410354625142e-01,5.213792471120441974e-01,2.611183724586599308e-01,2.820927140482982765e-01,7.509523358389064152e-01,4.541047746948874697e-01,-2.602444532349936224e-01,3.208409603842497515e-01,-4.429583377845501269e-01,-1.219503656703468941e-01,-4.506048721936567469e-01,7.527656327960696725e-02,-1.301612248242103032e-01,-2.657105841585928330e-01,8.989219248942020846e-02,2.346210390191391937e-01,4.107285678507851534e-01,7.491541340740127675e-01,3.873380791200296547e-01,3.939715031754460473e-01,3.540351539116559088e-01,2.127371824118984567e-01,9.268715549652996322e-02,-6.974145487544643196e-02,9.862813965332163646e-02,-5.002925944312479611e-01,-1.024937304929636195e-01,-6.676167817074045718e-01,-7.083801809454948195e-01,-1.057367051617089659e-01,-3.865734297413580545e-01,-1.726200711314022362e-01,3.014546147791608011e-02,-2.048613207781235790e-01,3.306175081583214714e-01,-3.798648685627170618e-01,-1.213673779064490810e-01,-1.037941762236455290e+00,-4.582012338500041082e-01,-3.690461146302821405e-01,-1.755629060756036253e-01,-6.168967376846222761e-01,-4.913163442315182095e-01,-7.896174957351793644e-01,-5.378174380126676812e-01,-4.271699016725998277e-01,-6.107935716054468944e-01,-1.577690091424544527e-01,2.000000000000000000e+00
0.000000000000000000e+00,2.892777017760849723e-01,1.147195611020822015e-01,4.444863136221166577e-03,3.441464744590077562e-01,2.627236952171215778e-01,-2.559342540722094883e-01,-3.210431738170884675e-01,-3.089336571706535195e-01,-8.825440906014062059e-02,-1.433545103568785728e-01,4.723418968433081289e-01,-7.448406001398871767e-02,6.356820242319995984e-01,6.316478761809395381e-01,1.013083535256296130e-01,3.635546831313214988e-01,9.319434743056387305e-01,5.384424192289427591e-01,7.229040436080851340e-01,6.235052191379697462e-01,5.007967884972611694e-01,7.799400510609678649e-01,9.688380678359262976e-01,1.155247845064115930e+00,6.710016224670778406e-01,8.917188080160941555e-01,7.080364232538491898e-01,6.277934810795061660e-01,6.601755964042036462e-01,3.725541639518129000e-01,2.662370603225138188e-01,7.263883352240927405e-01,7.721555884710399331e-01,3.596184956335022331e-01,4.629206801064804644e-01,4.263375989093419749e-01,-1.859012798805015354e-02,5.006162186747937781e-01,3.953305473363560862e-02,4.668379355402341169e-01,7.417436626956792622e-01,5.550722998552801712e-01,9.497189253820963462e-01,1.086588321741688734e+00,1.177127571924370564e+00,9.806156908316008280e-01,1.153661605795249345e+00,1.383428263627622279e+00,8.844888968949851105e-01,9.092756318459044307e-01,9.256068818405199794e-01,1.415382420758247495e+00,1.058735526714934538e+00,1.029422904019383189e+00,1.176049948660406796e+00,1.297679060917846128e+00,1.224139210602535055e+00,5.835847277651159404e-01,5.019045766476056825e-01,3.512643980245575559e-01,2.017834427334289638e-01,7.143894685449599935e-01,5.359240456486920046e-01,5.439637362165212764e-01,9.244144314493473180e-01,5.085376908149470410e-01,2.827110841215107473e-01,-9.358095063875476738e-02,1.264213294446200619e-01,-2.170627690185959746e-01,8.160523887007689603e-02,4.121271861781146129e-01,5.504832915009588712e-02,-2.169441212984218881e-01,5.194938312464632002e-01,1.102353897943461614e-01,-1.769757276233719923e-01,-1.770798333285079906e-01,-1.730958789383709173e-01,-1.177133457221272994e-01,7.347743615586440624e-01,-1.884987189823951192e-01,4.965236037271051339e-01,1.166581041526068674e+00,3.422048136979625177e-01,8.269815632127563987e-01,1.029992567844599805e-01,-1.730780170461153622e-01,3.773934748968625907e-01,3.722254636471389877e-01,3.424937809462291205e-01,8.199829970159673298e-01,6.525143457649138501e-01,1.085763452665918782e+00,1.112806388202167041e+00,1.324706546410310493e+00,1.606891786386088983e+00,9.441169384654068963e-01,2.000000000000000000e+00
0.000000000000000000e+00,-8.637243077539953628e-02,-5.768899938775393643e-01,2.519093431041385944e-02,-5.429739186800303097e-01,-7.513892018347985147e-01,-9.841760264338783593e-01,-3.590694281933733967e-01,-2.405610601028551621e-01,2.685903975650856257e-01,1.454502829660498375e-01,-1.307007744385451642e-01,-2.141746869599218950e-01,-1.972132468202100197e-01,-2.755683652781910631e-01,2.186956251175875554e-03,-3.696946242824171724e-01,-1.116904446942698081e-01,1.321274694230730185e-01,-2.547893926662064823e-02,-2.055188353418185843e-02,1.170282592954636353e-02,-2.106294182273318327e-01,-2.226048211521209907e-01,8.917151410241169751e-02,1.298813800961418075e-01,2.693780917651131812e-01,3.806457699645493520e-05,7.485185824209411760e-03,3.508768355565987096e-01,4.813292492249509058e-01,1.560634938602651900e-01,-2.616867843959635453e-01,-5.005676948147872452e-01,-3.166137996592294224e-01,-1.249278455999409398e-01,-4.662955359992824178e-01,-5.483683146969356992e-01,-6.427042806434404287e-01,-5.061309386007037947e-01,-1.291587724712435215e+00,-8.935477984717594691e-01,-3.142802491338178017e-01,-3.311628306275091194e-01,-1.527129486548761683e-04,-2.477604158206563600e-01,-2.367031434663444678e-01,-4.361802998095994366e-01,-4.343558259720826653e-01,-1.524761567862268352e-01,-5.761188497976073020e-01,-9.553686103791958484e-01,-5.669938958250040351e-01,-7.840728093961708556e-01,-7.142098849815234907e-01,-4.021521176818608767e-01,-2.794081736894978851e-01,-4.806705825641022223e-03,-7.395233795957009693e-02,-4.128838226102792275e-01,-1.121645952492013709e+00,-4.845542873663565286e-01,-3.715165607885806409e-01,-4.506541028443225572e-01,-3.432783936707010097e-01,-4.543594617915372447e-01,3.694968586099772745e-02,-2.883931901511729290e-01,-7.263659687273027465e-01,-2.038366008510169580e-01,-8.946956702258749283e-01,-6.274857202974848391e-01,-1.675216976390320189e-01,-4.484524666937083071e-01,-1.332117805025400115e-01,-1.344860136722206834e-01,-6.127564220210360846e-01,-8.728303975201465725e-01,-7.290640070371157133e-01,-7.993781230659049442e-01,-1.030272601946236488e+00,-9.887890620171385647e-01,-7.347858407442657835e-01,-1.149515453552940603e+00,-1.286796151849789904e+00,-4.141068414966049271e-01,-2.687361784278812227e-01,-1.120853244419272032e+00,-6.748461269563127418e-01,-6.311227795838779686e-01,-7.188522159053872818e-01,-9.982382843717457765e-01,-9.240447059917981099e-01,-7.312841258644596776e-01,-3.753182561417046093e-01,-6.549673913091219601e-02,-4.654119933417577570e-01,-5.254920337976526357e-01,-8.821422712671562749e-01,2.000000000000000000e+00
0.000000000000000000e+00,-4.945108524215563461e-01,-5.483038864778794208e-01,-3.259112284549307015e-01,1.779188305723261587e-01,-2.898728417281216108e-01,-1.207379332747895995e-01,-2.515605751197597106e-01,1.118245012333483057e-01,-3.570103610641400804e-01,-4.068079877014164625e-01,-6.507938304245119987e-02,-1.804785673815098024e-01,-5.444214959628339567e-01,-3.044824480468225625e-01,-5.809677224303620990e-01,-2.136696978737526731e-01,-2.082335439120171494e-01,6.111056488391963804e-02,-2.646769751832204753e-01,-1.040471866757855801e-01,-1.602777687359239756e-01,-2.462897406486455332e-01,-3.494034608678291409e-01,-1.891694764335787038e-01,-5.972905201799030284e-01,-7.172392738115433986e-01,-7.040170848857773001e-01,-1.004192762880008472e+00,-2.383736910394108621e-01,-3.724049622358499012e-01,-7.157756277616738050e-01,-6.677645683173962787e-01,-1.099467115340083012e+00,-4.682542491084757952e-01,-6.908621565216210847e-01,-1.064429715431791656e+00,-1.251198741317268714e+00,-1.486923287624572154e+00,-8.027989911830624159e-01,-1.476990830269854893e+00,-1.062106267476007115e+00,-9.050748832742374628e-01,-9.657250808088950755e-01,-6.348129005806306679e-01,-3.080409445873777963e-01,-6.740836970185426491e-01,-4.664550581667397111e-01,-7.414981672443796690e-01,-2.670094961079879647e-01,1.211454834507186273e-03,-5.102455657153344148e-01,-7.534423376260315219e-01,-4.049736707555341431e-01,-3.949097132188464920e-01,-1.001144131714075902e+00,-4.300068731362995944e-01,-6.759919792186996901e-02,-4.992335520783191538e-01,-4.692741942076250616e-01,-5.339948811961110486e-01,-9.899588376884556062e-01,-1.490761474148219135e+00,-1.596542568200623791e+00,-1.492418611966920716e+00,-1.769962605928015353e+00,-1.058005048978877927e+00,-1.074385305767516341e+00,-1.424884964638997609e+00,-1.451360880325685665e+00,-1.315427045568269060e+00,-9.369524891405873745e-01,-9.455990635825433088e-01,-9.171324114553494056e-01,-1.144169480521523452e+00,-1.351796970896516292e+00,-7.930003947190568114e-01,-1.287819758324165731e+00,-8.966272226630774833e-01,-8.457952383824490772e-01,-8.795481964688084409e-01,-9.743614066353724068e-01,-5.736734282407139895e-01,-1.114511464121718642e+00,-7.225262074784477573e-01,-3.327809223795629712e-01,-3.439225119714456325e-02,-3.337041260627096606e-01,-6.722994115066665000e-01,-6.559377002741816343e-01,-7.286473442753229612e-01,-3.911453641070414267e-01,1.488822956132103692e-01,-3.884138765055974996e-01,-5.777242180738266786e-01,-4.590572968060548376e-01,-4.418138207250395522e-01,-7.954371280128419430e-02,-5.366800290579072374e-01,2.000000000000000000e+00
0.000000000000000000e+00,-4.586088893717881754e-01,-3.475718976955318174e-01,-4.976101127952616832e-01,-6.123004745648137348e-01,-2.678329949158210210e-01,-5.983741058442925143e-01,-1.117952362646517095e+00,-6.285845840323924794e-01,-1.024608040249903151e+00,-8.980775805536351797e-01,-1.491005710941467388e+00,-1.381748174778337335e+00,-1.097564868347839617e+00,-1.211619383816941120e+00,-1.379967754852358341e+00,-9.394383232009340112e-01,-1.642598092695264356e+00,-1.602123540703380478e+00,-1.369661503301515371e+00,-1.462215476968459216e+00,-1.570236882876243190e+00,-1.659578368685236338e+00,-1.180787252898145123e+00,-1.364954964145307148e+00,-1.608441918146884531e+00,-1.566816641590494497e+00,-1.251374141043435362e+00,-1.077949533436628471e+00,-1.684670403588751642e+00,-1.110535761914020814e+00,-1.227180479605644692e+00,-1.279111327689585798e+00,-1.527711622079273246e+00,-1.162141201207838703e+00,-1.285929600336811474e+00,-9.446301381763181348e-01,-4.610812578653935567e-01,-2.221040194082609665e-01,-2.233044866426718567e-01,-5.312377498038967083e-01,-2.931803500910235005e-02,-3.400253747554424777e-01,-2.147632317074676112e-01,1.277787263498661730e-01,-1.691201797197284529e-01,1.190122003292600483e-01,1.473599721036931709e-01,-3.756757677399332196e-01,-2.088192228833461450e-01,-4.721223977539576455e-01,-4.591638286980067596e-01,-7.381290354796864461e-01,-6.921615752527268128e-01,-9.657689859513598485e-01,-7.551920092465209677e-01,-8.073975239961760364e-01,-9.450909692932981665e-01,-9.123628215832714217e-01,-5.138762824763479786e-01,-5.210171827255515309e-01,-1.363100659997123820e+00,-1.337978266947055683e+00,-1.686827100795720513e+00,-1.445299929621790991e+00,-1.413761972853418536e+00,-1.101119937806670723e+00,-1.371842030520302957e+00,-1.305000130654041524e+00,-1.554579445610332789e+00,-1.532625737667535848e+00,-1.548636277713466125e+00,-1.763300884183003570e+00,-2.392577649510385651e+00,-1.874494313137202717e+00,-1.382558304302744956e+00,-1.087926706661490606e+00,-1.436646532255627440e+00,-8.168459797241476306e-01,-1.046246676054102043e+00,-1.112033065913368590e+00,-8.688577312685799026e-01,-1.065781672749791742e+00,-1.224779936454994944e+00,-1.101414072872518801e+00,-7.494060618895495018e-01,-1.124966023200815401e+00,-7.778754976900716933e-01,-6.727866922163662222e-01,-9.570353698870024406e-01,-1.318308338251624967e+00,-1.076492017746869312e+00,-1.013365321592202939e+00,-1.416512689074949760e+00,-8.813426870220435472e-01,-8.006322468265838488e-01,-9.114076446033756440e-01,-5.565555697591728634e-01,-3.747387963321778259e-01,2.000000000000000000e+00
0.000000000000000000e+00,1.234571850569134294e-01,4.051009315663653410e-01,1.460246860297422233e-01,2.835490584557123217e-01,1.629805089215933256e-01,-3.959017302076570100e-02,1.088856664833965093e-01,6.064334681499706781e-01,1.042192428356053968e+00,1.230624330141903977e+00,1.090046232343028887e+00,1.092580406462961840e+00,1.120503607688280834e+00,1.411697924445949326e+00,7.908154254548895867e-01,1.041851887361843199e+00,1.297237012580243043e+00,1.228534670263270012e+00,9.773966981947797006e-01,9.003063289711686901e-01,1.402531781076463702e+00,1.233545875063461583e+00,1.696368651968072738e+00,1.907749014682752708e+00,2.257999196009018661e+00,2.177222882582094066e+00,2.217940435547610445e+00,2.123494995695563325e+00,2.334574166435062104e+00,2.334289493835755458e+00,2.086019495840710114e+00,2.412873192710422554e+00,2.204234956567942216e+00,2.605959526612656063e+00,2.237168761221391744e+00,2.009449237145187972e+00,1.843221738704846402e+00,1.730659577674310334e+00,1.874513618102506163e+00,2.246861435596021028e+00,2.112503410978765928e+00,2.516467799799636307e+00,2.131187543531247730e+00,1.872199255026160802e+00,2.252578086979760030e+00,1.800443855235464907e+00,1.959122949373567124e+00,2.327788155373178292e+00,2.238980229832003399e+00,1.890280544542460195e+00,2.107517793479439572e+00,1.874276655751371479e+00,1.944709500658070356e+00,2.033908006442891381e+00,1.717650530971736256e+00,1.979137353591709170e+00,2.140498264445959364e+00,1.899444306834680907e+00,1.555801744511721374e+00,1.597875323280633753e+00,1.097890432257907944e+00,1.757139586243849472e+00,2.014978487931407436e+00,2.084849799454117747e+00,2.090312205414205149e+00,2.033171733534066661e+00,1.980871512598398221e+00,1.788291117916853024e+00,1.874399814576223733e+00,1.556085569685074388e+00,1.669530480001981454e+00,1.637939858017748218e+00,2.097188810093510547e+00,2.227727011438877192e+00,2.201740402230107474e+00,2.177659002171791869e+00,1.944567761410052498e+00,2.046063836786665924e+00,1.595786774492150339e+00,1.583004913204614672e+00,2.042064116040868793e+00,1.744368588219074701e+00,1.063673622915486394e+00,1.496513489502083516e+00,1.659163349992817782e+00,1.247401961296280337e+00,1.585135117442266761e+00,1.180127373818251169e+00,1.534169322745516872e+00,1.349908660753830425e+00,1.636863789491801668e+00,2.333887248446490315e+00,2.143852037649067288e+00,2.245212739679100178e+00,2.115272592827626141e+00,2.011756842514325516e+00,1.962917818463154829e+00,2.194102140523989775e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.262190990925152800e-01,7.862218544621903948e-01,8.376747825747452580e-01,2.238383874548095509e-01,2.742298703740048138e-01,1.796010281584096147e-01,7.960180802793528909e-02,7.685906326571595448e-02,-1.038549536898520087e-01,-7.956653035842142785e-04,1.873677441504920660e-01,-1.595876445012350264e-01,4.638026965374969501e-02,-7.936993498372547917e-03,7.342829042800408379e-02,-2.209986876208224760e-01,-8.722696030667076439e-02,2.010393698711468446e-01,7.926424921544232560e-02,3.065541100760681148e-02,6.804266152259961231e-01,1.975275826498377185e-01,1.757605761701485358e-01,1.159126666755584678e-01,1.283520704778281230e-01,1.991964692978476781e-01,2.332695990491914784e-02,1.927304731129025894e-01,5.070743027946276182e-01,6.313444843615623192e-03,8.874019453022577442e-02,-8.110668435755030714e-03,2.854942463101793892e-01,-2.311620875572383271e-01,-1.804672346831602270e-01,-1.224198125383024333e-01,-3.168870659340574103e-01,-4.436616744014624802e-01,-5.027352093993598947e-01,-4.034128377569232149e-01,-9.050674215222248575e-02,-1.841750544267592438e-01,-7.247916158198310921e-01,-5.192659275548039410e-02,2.720856532992743659e-02,-1.618002004836059105e-01,1.816310147300233824e-01,2.799194650778209503e-01,-5.358166584638901497e-02,1.937182728691992928e-01,5.558427554576836904e-01,7.484484463387907072e-01,9.646374227338034846e-01,1.204006938304784002e+00,6.238087165409458290e-01,1.865215419492269322e-01,2.336003946879345872e-01,-2.766315116998577794e-01,-2.731455284183829102e-01,-1.163863940221729898e-01,-2.864315169536144623e-01,-3.379044772785395612e-01,-1.780728536911622972e-01,-4.406731097794033269e-01,-1.257345342851959313e-01,-3.699075660413952971e-01,6.653360923641160607e-02,-1.385446493686433855e-01,3.665164455376850317e-01,-8.457191159699067873e-02,2.016161273932730591e-01,-4.757658372179437434e-01,-5.495408384616172759e-01,-6.455243170226473426e-01,-1.227141957755867541e+00,-9.727265431144909158e-01,-5.681054518480571636e-01,-9.105531519781955296e-01,-8.011635286223220964e-01,-5.053651748024660106e-01,-5.879115627681706924e-01,-3.994371867760044825e-01,-5.957036781554445604e-01,-8.687203295036243222e-01,-1.149577158592815618e+00,-1.042300491087555514e+00,-1.033660516076465141e+00,-8.268295430067580387e-01,-1.207076170875396315e+00,-1.198626426782399390e+00,-1.530660522305681281e+00,-1.699673556154935428e+00,-1.345567198503231587e+00,-1.585009537990160755e+00,-1.493700124478943625e+00,-1.359752369346149292e+00,-1.735329913383030886e+00,-1.531440188516925538e+00,2.000000000000000000e+00
0.000000000000000000e+00,1.102332120132172577e-01,-4.145578461105121626e-01,-8.672829099914747264e-01,-2.079294259746411466e-02,-5.484360476822625063e-01,-4.100863678344952579e-01,-2.377489993148913516e-01,-8.347526004844165737e-01,-3.716170058602611403e-01,-1.024320332440638026e-01,-9.960486280029860751e-02,2.393201833829907699e-01,9.265304407420990596e-02,-2.890956966732021183e-01,-3.287023178224704467e-01,-1.038850324396663138e+00,-8.436448388243362739e-01,-5.515417876364059335e-01,-6.644617604863078952e-01,-5.273186398713319845e-01,-6.007365278812921705e-01,-3.813399760483057177e-01,-4.398033362825237713e-02,-1.121448550163495345e-01,2.072881543996580311e-01,6.962942661113560305e-01,5.079304617780133757e-01,-1.784332215492774321e-01,2.478519808238652256e-02,1.241920826396159805e-01,-9.604301083139038520e-02,1.520877423604849732e-01,2.245152317258448105e-01,5.142565907671745595e-01,3.397953662471232539e-01,3.866242337211674984e-01,2.501637306982816833e-01,2.603850623546518084e-01,3.678106812176165086e-01,3.004857929737870803e-01,2.774108910842454923e-01,3.232194572422563139e-01,2.880915383717968514e-01,1.411030198711510364e-02,6.355406129096887735e-01,7.512954308696402350e-01,4.237207810797401497e-01,2.840031338715336418e-01,2.408403497477638600e-01,-8.383576707885392887e-03,2.138369906444538560e-01,1.551197577020524687e-01,1.561292190806633229e-01,3.606041383138067768e-01,3.916743459959496909e-01,5.772244726978785767e-01,4.673386360953810104e-01,6.081792073952654309e-01,1.353528397629283342e-01,2.097957547123190103e-02,3.239433122851762686e-02,-1.695630739048246682e-01,7.044253648223477993e-02,3.531741485976073180e-01,3.238333828778462986e-01,3.806928447140847105e-01,2.484099271388345576e-01,9.839121729411702821e-01,9.616708624441052677e-01,1.146627414580497994e+00,1.158683838896593876e+00,2.833240951824153031e-01,7.521553509575854002e-02,7.579440609934273709e-02,1.862544857651325936e-01,-1.264616794836261326e-01,-4.433135784373767874e-02,-7.725589768722540551e-02,-8.954422953998940338e-02,3.054546884656308414e-01,4.250853903511688237e-01,3.025301618795637748e-01,3.177060894467740315e-01,3.692414471967812029e-01,2.011196478090367668e-01,8.123045428827395664e-01,9.726248521447535822e-01,1.275678149262851724e+00,8.068776645409463377e-01,8.476722837639167896e-01,1.201652080284148827e+00,3.353997856825949864e-01,6.682686172007279435e-01,3.013168538215086900e-01,5.305501954205790183e-01,3.896184031804759695e-01,5.892381912739745875e-01,3.456301235317038589e-01,2.000000000000000000e+00
