0.000000000000000000e+00,-4.193055990528465893e-03,-4.278030852919317145e-03,4.670408450071446282e-03,5.819360595729157828e-03,7.546156179949425197e-03,-2.156477065852211231e-03,-1.984666339253540052e-02,-4.107370085139600002e-02,-9.017925178679435383e-02,-1.147944176912793768e-01,-1.244332143553009695e-01,-1.400846357034852829e-01,-1.624805954366876914e-01,-2.205993542761556514e-01,-2.489754264886707702e-01,-2.750834942944112016e-01,-2.861910748173868146e-01,-3.069060389383440057e-01,-3.289852358497108997e-01,-3.505459569101622153e-01,-3.679502514095679411e-01,-3.784912322375724170e-01,-3.931795500579239877e-01,-3.893798735505412112e-01,-3.838816113204580049e-01,-3.980518399961414100e-01,-4.052751596729708417e-01,-4.396074514947627132e-01,-4.714316149787596277e-01,-4.928787574536001581e-01,-5.116031120248161201e-01,-5.246535709316814122e-01,-5.469005837937649384e-01,-5.722766285833007505e-01,-6.195872539416666935e-01,-6.682326058801331126e-01,-7.246397250151521696e-01,-7.505370403579835203e-01,-7.659623960168753243e-01,-7.759590798064455175e-01,-8.099089163572044114e-01,-8.178020957598713947e-01,-8.332867074520329265e-01,-8.661406900782087082e-01,-8.928880042725155786e-01,-9.309248539108408993e-01,-9.361900822344361162e-01,-9.349193247618465819e-01,-9.725375073347437560e-01,-9.946661833544012676e-01,-1.009688529045302596e+00,-1.015371583831581326e+00,-1.021034061247639846e+00,-1.040227714267666137e+00,-1.044354504065015288e+00,-1.062254524805914313e+00,-1.103548919166559728e+00,-1.139982038315626056e+00,-1.198541634193788452e+00,-1.232402871897325669e+00,-1.273501829766783722e+00,-1.306366061147066659e+00,-1.329643624801878588e+00,-1.356881246583838685e+00,-1.376101237943074374e+00,-1.402765161335161492e+00,-1.450782040157722053e+00,-1.476224803006669362e+00,-1.474233050862715055e+00,-1.461549043245726986e+00,-1.477372726172675010e+00,-1.486275345580181817e+00,-1.492044506526074121e+00,-1.508975013211329319e+00,-1.528766049686245188e+00,-1.532234003551944612e+00,-1.542209261690644428e+00,-1.542820770112696360e+00,-1.528803409019720894e+00,-1.529206292829591085e+00,-1.502206498425222581e+00,-1.505663870588682007e+00,-1.500061546994480688e+00,-1.511302862129750846e+00,-1.516847318570772263e+00,-1.519989380888081110e+00,-1.520972854710604505e+00,-1.522394426063226724e+00,-1.518621459589704958e+00,-1.508696931374603478e+00,-1.505146978471578967e+00,-1.482845847519959070e+00,-1.444559533587174149e+00,-1.435471907957877713e+00,-1.432739122787989317e+00,-1.414515645629975227e+00,-1.408620553843948242e+00,-1.395325260201545570e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.128054995596186539e-04,2.451022285125969633e-02,5.034599841126051467e-02,7.134240515314922704e-02,7.552616576527561298e-02,7.382301782418486391e-02,8.854755107667064418e-02,1.162715178573317937e-01,1.425424192891111830e-01,1.505674151019829599e-01,1.781546972278572616e-01,1.725940787860297809e-01,1.786704839120364374e-01,1.893374249391832076e-01,1.895635259750081125e-01,1.757346524559828260e-01,1.709905685051543445e-01,1.778613703687569325e-01,1.950384624192358918e-01,2.103091982381721237e-01,2.214458822551756134e-01,2.215090241007756644e-01,2.699827226380097089e-01,2.811920889096828358e-01,2.685495907912907598e-01,2.463991156820773964e-01,2.414500434165935960e-01,2.619732054679719813e-01,2.773675691603002536e-01,2.675103874302782181e-01,2.515020911244386093e-01,2.621368464190286796e-01,2.773988405920819189e-01,2.941186645496236540e-01,3.072408666433448232e-01,2.865186363562315375e-01,2.734427491206573024e-01,2.718072772466965659e-01,3.048199298685787539e-01,3.275501903379658408e-01,3.422263463141368978e-01,3.458921720989231452e-01,3.370219782473127812e-01,2.949333922664528762e-01,2.880111888859202551e-01,3.045889429808311677e-01,3.185038693651549568e-01,3.751247829763321162e-01,4.219026568756837903e-01,4.674546166268194192e-01,4.780324897834915543e-01,4.938033283101377902e-01,4.974411938922749798e-01,4.990025941279308541e-01,5.263520169436524121e-01,5.651168201771936683e-01,5.773667434918278163e-01,5.998778861114160144e-01,6.340958109859797798e-01,6.298625748051877027e-01,6.256644854938826494e-01,6.330329689938867244e-01,6.376770488681466897e-01,6.528633790041620255e-01,6.516898500035529507e-01,6.239617503804605336e-01,6.125498863551944728e-01,6.124410279065628515e-01,6.006582673839597764e-01,6.056250024790990061e-01,6.010667691309176108e-01,5.901080415461124051e-01,5.800154416200478114e-01,5.691393707210657960e-01,5.400544213060640697e-01,5.098640812003267797e-01,5.017964945036671454e-01,4.899980365140467753e-01,4.894437558033026825e-01,5.020367812777921657e-01,5.130246747680569097e-01,5.083449549493580522e-01,4.893417581086706991e-01,4.899969847713032678e-01,5.094282427626743992e-01,5.184874695834705838e-01,5.237270614021728443e-01,5.513864013100577832e-01,5.788320482031588110e-01,6.068639391594103927e-01,6.440039753682661461e-01,6.605608373486111518e-01,6.873563033150645873e-01,7.342431927449255546e-01,7.916198215520605652e-01,8.326194182863535520e-01,8.584496857732456521e-01,8.872956648202980912e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.626756627179774817e-02,-2.700062669450701419e-02,-2.640010922089986931e-02,-1.901342912748667235e-02,-3.749540513171445433e-02,-6.480869209687517563e-04,1.016313255057268083e-03,-4.386348710872612494e-03,6.941133899792109249e-03,5.576055760287915858e-04,2.375263581231832483e-03,-2.706647949160861412e-03,-2.696174448412942681e-02,-1.626619788659600108e-02,-3.000391122039505060e-03,1.164090756050782660e-02,1.290151211772987139e-02,-4.437505554024907123e-03,-9.285028310632843090e-03,-1.223051131056802909e-02,-1.534053976083737079e-02,-2.194674353949670545e-02,-6.190400687704895183e-03,-1.471438314365681316e-03,1.183162247045253107e-02,3.032341096951540402e-02,1.185839045040742654e-02,2.143318960659120961e-02,1.584516999131349926e-02,1.275455626181872665e-02,-1.146580824076568611e-03,-1.004847045907779693e-02,1.015781498352496745e-03,-3.197989873252218840e-02,-4.282817984583200954e-02,-5.535888264318952062e-02,-6.203192141371531576e-02,-7.565076205477384852e-02,-9.666729256674366777e-02,-1.186779186925631668e-01,-1.394177330920929603e-01,-1.534560309324775884e-01,-1.638981354036533333e-01,-1.683809379213835888e-01,-1.580203043717737788e-01,-1.642859355839525193e-01,-1.631856794542481115e-01,-1.852120799981517574e-01,-1.381607809165634748e-01,-1.080963974641890174e-01,-1.244509056981712714e-01,-1.328107105212738004e-01,-1.300815787910822308e-01,-1.261626072391658360e-01,-1.205989606180786627e-01,-1.297902463197692646e-01,-1.460738847569865995e-01,-1.376540164009920353e-01,-1.384031791664337985e-01,-1.534128218374376240e-01,-1.439522549214028169e-01,-1.332628023175390641e-01,-1.460839619822707769e-01,-1.631054076268939335e-01,-1.768876197389777916e-01,-1.549262479273917914e-01,-1.499430050900391054e-01,-1.492212245585074482e-01,-1.286081034555372482e-01,-1.172229208729064776e-01,-1.385498996214689083e-01,-1.563988720699280299e-01,-1.403911244201870023e-01,-1.523243753500260755e-01,-1.443611544948816550e-01,-1.414802416156017151e-01,-1.258633241914795531e-01,-9.223803557481860538e-02,-6.925310019535178829e-02,-6.687795155639748856e-02,-7.836093758812190391e-02,-7.400877225098506651e-02,-4.258602328557354461e-02,-3.538589591161472175e-02,-2.421173530825738301e-02,-1.395368204597465488e-02,2.006880359370847439e-02,5.427254834195956168e-02,5.683526482797560120e-02,6.469749289747808718e-02,5.406922906458606209e-02,7.226166685666880751e-02,9.965397869414827081e-02,9.361903274709959533e-02,8.689815029942014879e-02,1.107287400403831057e-01,1.048660008586210224e-01,9.288803115814467382e-02,1.000000000000000000e+00
0.000000000000000000e+00,-6.113456552009577556e-03,-6.727865590026924428e-03,7.767047283295944876e-03,-1.275461755175859649e-02,1.268330409155233804e-02,2.594332129291544026e-02,3.842603913490937745e-02,6.285462909658970365e-02,6.434355399690377952e-02,6.127131782627477652e-02,6.870618406208064965e-02,6.933461986686695333e-02,6.351593846044127634e-02,6.594397767501290752e-02,6.575950000905755877e-02,6.592144235972215160e-02,8.420648780659875654e-02,8.114664615998706809e-02,6.075794021940496281e-02,5.184828838446006727e-02,5.816686973526684346e-02,8.216792740165615450e-02,1.226158804393763235e-01,1.494292373843305599e-01,1.479117915471709066e-01,1.438299761691463341e-01,1.508308389809559780e-01,1.381739786649260060e-01,1.481011942394122594e-01,1.575687388955441248e-01,1.759626819554978572e-01,1.727595003382151329e-01,1.856357752777802739e-01,1.530267636626362338e-01,1.446455530293557501e-01,1.367917138084807915e-01,1.381140660387562280e-01,1.287023001148283885e-01,1.311887627219384678e-01,1.398277015743090712e-01,1.386796312711479073e-01,1.282482200446380394e-01,1.283174699993190615e-01,1.376577799492008092e-01,1.499777923563382354e-01,1.807439506032812726e-01,2.060033860757224944e-01,2.377770587066780350e-01,2.476366677319751519e-01,2.512175531469556522e-01,2.596256271139735228e-01,2.733569987346707864e-01,2.783138412279261287e-01,2.958042409609039081e-01,3.325381206912484400e-01,3.633306371003881541e-01,3.888012468104813935e-01,4.190455518876541885e-01,4.377333239598867887e-01,4.779845871114980493e-01,4.798448684798518049e-01,4.920714357600247668e-01,5.196212656762393411e-01,5.132601362258982780e-01,5.449822676142856981e-01,5.790198948806309920e-01,5.993380619378200214e-01,6.059617052911124846e-01,6.264332651093728055e-01,6.488365989467970163e-01,6.667506678769198336e-01,6.656358279127029265e-01,6.563560082027729559e-01,6.611222104841063540e-01,6.873847603396949779e-01,7.214776243021810975e-01,7.446527550919621596e-01,7.499483684564199892e-01,7.911830859846876729e-01,8.191288379377151818e-01,8.373301452548296275e-01,8.575448632473489097e-01,8.629891822364632592e-01,8.588735650959302692e-01,8.434890197864797212e-01,8.458695697609976971e-01,8.486162525478403440e-01,8.554238598383100411e-01,8.644173950516188532e-01,8.836763918840828680e-01,9.146547913098599381e-01,9.338085307810735092e-01,9.594420282793317822e-01,9.983243682475426706e-01,1.035080310798795589e+00,1.080620996256628219e+00,1.074959256766986337e+00,1.075588658584583079e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.143353518781422974e-03,3.409878158498286412e-03,7.572811196535516633e-03,2.218672187530625235e-03,6.946721937877475654e-03,1.392744523836032811e-02,2.520173189851472595e-02,4.292761288134998993e-02,4.274840150052829080e-02,2.375583911992583744e-02,1.522015502876951885e-02,4.416185179236366276e-02,4.648256237515666772e-02,5.222662424497902245e-02,7.624601596193925079e-02,5.016365837690829610e-02,3.632269973732697721e-02,2.652081220951633955e-02,-2.031411941963722628e-03,-3.039275435846289578e-02,-4.169964757522867660e-02,-7.762167720645724023e-02,-1.085813969817354674e-01,-1.168884309295932233e-01,-1.275020479785825278e-01,-1.586716474678200872e-01,-1.736815329342315528e-01,-2.019381163650406652e-01,-2.285760263676968607e-01,-2.387082293303180447e-01,-2.626105966784181289e-01,-2.605309134483080880e-01,-2.972203613425690727e-01,-3.154205140484137582e-01,-3.343912829747992532e-01,-3.570589149008436269e-01,-3.762854164799319112e-01,-3.943869258573006742e-01,-4.003603890143555555e-01,-4.020525312092292913e-01,-3.905394653550067208e-01,-4.041710413384204670e-01,-4.134868612976626556e-01,-4.157004342488315185e-01,-4.285347023708588332e-01,-4.114697568503293823e-01,-3.892841280353662170e-01,-3.889035296865956948e-01,-3.636599859754349184e-01,-3.635041822544763379e-01,-3.704478714121842153e-01,-3.692407255591093063e-01,-3.646448419711454392e-01,-3.656609492458569588e-01,-3.595140928887144982e-01,-3.700570430270159750e-01,-3.719232740402838022e-01,-3.476854019444000077e-01,-3.457350174758528905e-01,-3.411123448079876885e-01,-2.955589413268024934e-01,-2.805400057077775400e-01,-2.915978631190553338e-01,-3.227452194969429033e-01,-3.569937122251659045e-01,-3.830999605621563942e-01,-3.909208247253324608e-01,-3.960826460930313431e-01,-4.151009580520031439e-01,-4.199350111433978183e-01,-4.335028873604594435e-01,-4.364235482811257838e-01,-4.280551776480527870e-01,-4.243931712524049993e-01,-4.226945610001857090e-01,-4.244377215692130556e-01,-4.317850732011814241e-01,-4.379743932228279402e-01,-4.224928176159951643e-01,-4.358952880890656356e-01,-4.605185478662572329e-01,-4.748872037898143605e-01,-4.931268305699893495e-01,-4.971413202829901845e-01,-4.628317537470192367e-01,-4.533459195513214190e-01,-4.234798173413892308e-01,-3.866348137217433534e-01,-3.739749516120035588e-01,-3.590419293819464008e-01,-3.443992514629115043e-01,-3.536658983278093693e-01,-3.545238521556824396e-01,-3.637250292820742859e-01,-3.838282412760116724e-01,-3.823834735072281776e-01,-3.684964291290083738e-01,-3.900363136387737240e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.873929787615794679e-02,-4.558529318300967581e-02,-6.474158290653704573e-02,-8.429362190960390522e-02,-5.137896323588542202e-02,-1.686841021046692896e-02,4.194337993951923610e-03,1.256994300734741096e-02,4.428324472127501132e-02,7.119110663832281527e-02,9.661492359097112459e-02,1.211478054833750734e-01,1.315450111113682929e-01,1.096811075342394443e-01,9.851347958658987491e-02,9.533818823006424970e-02,1.013743612762044166e-01,1.085604477446149158e-01,1.131318591792512956e-01,1.410427453229176620e-01,1.362627016266396707e-01,1.444035776620883615e-01,1.465466298153584035e-01,1.431564234801216973e-01,1.465773570657450398e-01,1.310071724788587355e-01,1.304781936281570742e-01,1.519181383585105627e-01,1.860282395102475506e-01,1.744274008774457929e-01,1.854574755182263612e-01,1.895857034898855153e-01,1.757390308212437302e-01,1.565642809394003909e-01,1.587227823020923856e-01,1.461952872846763174e-01,1.211340914630406468e-01,1.085432727769239380e-01,8.895465171511612867e-02,7.366918602411498540e-02,3.611971850342766965e-02,3.294560488656197300e-02,1.840210718371008275e-02,9.913904091345010841e-03,6.002943332005950677e-04,-3.758993178308103061e-02,-5.752126817450206597e-02,-1.057016642192509237e-01,-1.068036064107893146e-01,-9.647880993107087189e-02,-7.805381691172054437e-02,-6.760200994667604768e-02,-5.858690939050081176e-02,-5.650124536155922556e-02,-5.100824663075306103e-02,-3.934871705347067761e-02,-2.118321807770452009e-02,1.146630333618070541e-02,5.077461399962002186e-02,8.540430104094182129e-02,1.143905421151144575e-01,1.448775010638714555e-01,1.788756660229254281e-01,1.986245041088169905e-01,2.446790987599331280e-01,2.919658327185350455e-01,3.424422674917959042e-01,3.560906019880462070e-01,3.471853062860783545e-01,3.451272136970322535e-01,3.352805441487815563e-01,3.445176168145160367e-01,3.618674919785282440e-01,3.975860137057439236e-01,4.358831737016238828e-01,4.657801818640515679e-01,4.843989851369932542e-01,5.048683589376328218e-01,5.142521716470432880e-01,5.157726526900670017e-01,5.365613520103813538e-01,5.423402339016046847e-01,5.697188505027162009e-01,5.916192759868244000e-01,6.105291829480629096e-01,6.292549782532486091e-01,6.479295887847785762e-01,6.769579576105825280e-01,6.923803873029350520e-01,7.055627144938696471e-01,7.112400665255308452e-01,7.233570804711594304e-01,7.446952345213758706e-01,7.651179483631307399e-01,7.543552938709485733e-01,7.623611851125947636e-01,8.006706987533416253e-01,8.230286390672364449e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.740679679104305960e-02,3.169413300757055463e-02,6.074146253707768395e-02,8.133532860479057713e-02,9.890910121577453640e-02,1.329958027844413415e-01,1.628146317284938638e-01,1.933267891656917925e-01,2.184386511020649513e-01,2.420767887995505241e-01,2.574834320221786044e-01,2.639500606495099877e-01,2.825029937927259760e-01,2.854719437859951636e-01,2.867413404548239675e-01,3.100915371158785572e-01,3.392812649322705099e-01,3.468932702492217857e-01,3.555029458918326224e-01,3.845830454641818719e-01,4.241637307351098785e-01,4.365438621507974348e-01,4.712567458366949125e-01,4.905266080816948482e-01,4.867555775738198198e-01,5.107773008709759477e-01,5.426831834545623456e-01,5.853201839212684998e-01,6.321405312185690573e-01,6.711205194069752578e-01,6.939819683164065722e-01,7.152933662977971618e-01,7.445784646999586975e-01,7.480683745095478843e-01,7.469986181219602228e-01,7.665030287602575543e-01,7.705461363227996685e-01,7.759349044751469027e-01,7.749534054519533477e-01,7.812230526958111598e-01,8.051346746361034423e-01,8.098431610639286182e-01,8.056887455120134156e-01,8.210424260219295611e-01,8.350768324071738968e-01,8.170838054268192430e-01,8.394214261023487111e-01,8.993948188261310372e-01,9.481607586154808809e-01,1.002192862139893670e+00,1.021525161972187457e+00,1.048363424078417205e+00,1.074867468322034281e+00,1.077043225582834385e+00,1.112352809369686613e+00,1.141343069464651583e+00,1.170553215051580942e+00,1.214010849225515720e+00,1.233960006294525069e+00,1.254712222500297125e+00,1.245660076452043796e+00,1.255052360170468839e+00,1.279275734995456215e+00,1.291585653499234709e+00,1.296763990163446012e+00,1.287067666214464223e+00,1.297914757604269775e+00,1.325519052084517924e+00,1.336937355171999631e+00,1.357472367137579683e+00,1.384053028224266679e+00,1.402551958409248734e+00,1.426653550433108819e+00,1.444540576581378133e+00,1.487892461753125728e+00,1.499918140370091191e+00,1.524890759537481877e+00,1.559714164268877656e+00,1.576178679148591888e+00,1.584872147788792152e+00,1.624510311186442513e+00,1.626152218991423259e+00,1.615814131893093863e+00,1.617420607916631559e+00,1.628359974495905194e+00,1.644475303137869604e+00,1.640664479143277399e+00,1.668843451948998746e+00,1.697341869781478385e+00,1.699771940168282702e+00,1.719388004161540584e+00,1.719489241638888943e+00,1.747522980176907437e+00,1.756224870630989310e+00,1.757077806908677875e+00,1.755917160822409340e+00,1.786263051185243755e+00,1.784136818764568311e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.478522383852781563e-02,-4.876848932081268712e-02,-3.477970818586532259e-02,-6.139310582022849266e-02,-9.153934277946049192e-02,-1.350074911780891063e-01,-1.649864743076484563e-01,-1.921103465942041177e-01,-2.180030982414896679e-01,-2.350147203897064441e-01,-2.342903267483515684e-01,-2.440236671906036436e-01,-2.288680985271251966e-01,-2.017026656241131255e-01,-1.902019820032622432e-01,-2.002313211930306924e-01,-1.987280313165740719e-01,-1.919575263775511742e-01,-1.801168628648137926e-01,-1.705178150041596619e-01,-1.516944635142935260e-01,-1.551809645631717638e-01,-1.546610650306916857e-01,-1.527326218691126836e-01,-1.509620313486787768e-01,-1.675097023415916819e-01,-1.821660865213393932e-01,-1.906713170822418590e-01,-1.963864280901429782e-01,-1.944916749513643794e-01,-2.142943205168410525e-01,-2.125899659363488514e-01,-2.455059239614001410e-01,-2.752725371151070188e-01,-2.936026205582003556e-01,-3.170670581829236889e-01,-3.466880959975433552e-01,-3.564182157048775279e-01,-3.674654398676376332e-01,-3.672445825731747160e-01,-3.740421710416977352e-01,-4.119464570450058760e-01,-4.277121202550281942e-01,-4.235884449710590749e-01,-4.537303170397187779e-01,-5.034297412265088534e-01,-5.254587521763084412e-01,-5.573945441737134798e-01,-5.927601223200347214e-01,-6.307060760582993142e-01,-6.651104902749400694e-01,-6.591577200614944232e-01,-6.683808639240790272e-01,-6.885570089310225628e-01,-6.798581876392784107e-01,-6.707132647650350110e-01,-6.695904846988144365e-01,-7.070166684240378752e-01,-7.040931563264671844e-01,-7.083230883592966931e-01,-7.249044387918037735e-01,-7.033158434006452353e-01,-7.102286130023721666e-01,-6.866175101716011087e-01,-6.701911493319645530e-01,-6.660324294614846652e-01,-6.564611508619977442e-01,-6.749170114081024519e-01,-6.926213406856062127e-01,-6.957038276926660325e-01,-6.999789805692417932e-01,-7.081155554688273179e-01,-7.181335396181073305e-01,-7.250987198045137916e-01,-7.175694435085139267e-01,-7.459025786990172158e-01,-7.789287521955209348e-01,-7.998950648550413600e-01,-8.258366060191179026e-01,-8.490919391834134133e-01,-8.616695086034426021e-01,-8.689281682772463933e-01,-8.966911027205226592e-01,-9.080543599248871445e-01,-9.276611259952188826e-01,-9.499141532490251727e-01,-9.831859383397090202e-01,-1.012551862690716398e+00,-1.052947337956078311e+00,-1.090527782720911221e+00,-1.098626011805623914e+00,-1.137119417358937845e+00,-1.163019174218940632e+00,-1.187560856997476710e+00,-1.207330265890467880e+00,-1.257854483911724497e+00,-1.305904369812946220e+00,-1.332999518688978702e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.315400873818063143e-02,4.804635189787993810e-02,3.591029488557404004e-02,5.439093054498400637e-02,8.975367553730198567e-02,1.134222861119623671e-01,1.342495775336992603e-01,1.527501111025678926e-01,1.593251390267135248e-01,1.626628032972189108e-01,1.432188960904502428e-01,1.501496649854836274e-01,1.548633932471030761e-01,1.554636879110210812e-01,1.634562086665757863e-01,1.884817188544751221e-01,2.031727887271605471e-01,1.972884770748025984e-01,2.148297930888197205e-01,2.137726673525658649e-01,2.659238934422712419e-01,2.907615631720489868e-01,2.904861715769463393e-01,3.005886631530600428e-01,2.880915752070491997e-01,3.259279716146827321e-01,3.576983530624639473e-01,4.111757490750359012e-01,4.381072619908465415e-01,4.474715923470451440e-01,4.659400774076029594e-01,4.553538054558364800e-01,4.515198331476846794e-01,4.406312867522583221e-01,4.377430945352410174e-01,4.438953039395319711e-01,4.274047106545943997e-01,4.239236397258853151e-01,4.276151157437668160e-01,4.278685492904321097e-01,4.376056568661180202e-01,4.715046873741490230e-01,4.610525616097739809e-01,4.752038568829894949e-01,4.833889657505816007e-01,4.984772921690545089e-01,5.286252322707499784e-01,5.512647868416588048e-01,5.913163909753967884e-01,6.160459370733200046e-01,6.599996380600099410e-01,6.583775015733380753e-01,6.464140210106115170e-01,6.537220226911666376e-01,6.522189844733000674e-01,6.639748419245508071e-01,6.950825434810042891e-01,6.969954610553077412e-01,7.247658249105847217e-01,7.588682473732074607e-01,7.687641536267235676e-01,7.627703301244491696e-01,7.633791851701537956e-01,7.717049269478158946e-01,7.836598400639656070e-01,8.073536714270480585e-01,8.276439368444292732e-01,8.465385318527518521e-01,8.762849298668637932e-01,8.906482101816290964e-01,9.117111439321042843e-01,9.360398115275806452e-01,9.729092514528364655e-01,9.757146674590940760e-01,9.768468836317150128e-01,9.620622553808091393e-01,9.650135358133654639e-01,9.835465491944171967e-01,1.000483452460266598e+00,9.952697722396471880e-01,9.940616217056871262e-01,9.921537892632716904e-01,9.959206880697171194e-01,9.991840210147482360e-01,1.007125298512639544e+00,9.931468827248279840e-01,9.712397701791251059e-01,9.793568132250394243e-01,9.886836093209453447e-01,1.022030412521708342e+00,1.012275617548116902e+00,9.964648105484625873e-01,9.767161405994171375e-01,9.755512719526867604e-01,9.751785068826659408e-01,9.658652771575081397e-01,9.762054611031575346e-01,9.640270643462932609e-01,1.000000000000000000e+00
0.000000000000000000e+00,-6.383205815974977125e-03,-1.826787122078910378e-02,-1.524259079469445291e-02,-8.339155508126989275e-03,1.603443128757283537e-02,2.266603664860616235e-02,1.426557306502291775e-02,2.754737278162691996e-02,-4.938174951035923660e-03,-3.514395283101263978e-02,-6.920067652771215438e-02,-8.671510991458489248e-02,-1.181815424207585119e-01,-9.984763906842672454e-02,-8.706222810233542331e-02,-1.058170614068797283e-01,-1.026161132732063136e-01,-1.059098199197475165e-01,-1.196389914916695385e-01,-1.057360801206905510e-01,-1.045781219522803895e-01,-1.174307864312113397e-01,-1.179917057389041068e-01,-1.045994474788775053e-01,-1.213125666724543528e-01,-1.201696373729705669e-01,-9.863352675882119946e-02,-7.701855116682082558e-02,-4.055114554650818270e-02,-6.478512121460250350e-03,2.822931701262795107e-03,4.095221105655431904e-02,6.173271594339856810e-02,8.678343913960072376e-02,1.156741631901300610e-01,1.405962961055000904e-01,1.335941684132647966e-01,1.488128155746090697e-01,1.776389661817617538e-01,1.822710518800999269e-01,1.999670621795395231e-01,1.992348934428182505e-01,2.487345597237846651e-01,2.729539011176629892e-01,3.005751995992098080e-01,3.135633843542838251e-01,3.352095098979288590e-01,3.357554105130018396e-01,3.242168032247437770e-01,3.220070003904071942e-01,3.156211954014193632e-01,3.340365401679959434e-01,3.578045252255274145e-01,3.868892840292320612e-01,3.923261297254732050e-01,4.196175196447207156e-01,4.164794519977048637e-01,4.200539557901308285e-01,4.274223715519585021e-01,4.414863793911974477e-01,4.444809408325907096e-01,4.413035020186473201e-01,4.288643998008442870e-01,4.179597495231294757e-01,4.239716001767789288e-01,4.320075434505165624e-01,4.606282470837289034e-01,4.697608899165354734e-01,4.815826801013379788e-01,5.055666123928468370e-01,5.139825483196693856e-01,5.119180784872107148e-01,5.100189806259479708e-01,5.161831249545233424e-01,5.284245931832513010e-01,5.186986308123040512e-01,5.206865505392286320e-01,5.274148560021101328e-01,5.307378378533492702e-01,5.305803247027890412e-01,5.368767468819841682e-01,5.345132985198058906e-01,5.598344507000855286e-01,5.704455240790577975e-01,5.827838498725234073e-01,5.865653663188096223e-01,5.970334098633918174e-01,5.958753325608888707e-01,5.906208060065739618e-01,5.954012793473708598e-01,5.876864800844704417e-01,5.905948156282813111e-01,5.691589834501997736e-01,5.546237783006172650e-01,5.630175509550821022e-01,5.762751903490342942e-01,5.805295012205502481e-01,5.884680221545425249e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.750396059478441036e-03,-2.171981784300344373e-02,-6.171087252529607048e-02,-7.070710317101519538e-02,-6.725398159290903177e-02,-4.844193834874618854e-02,-7.034926146580927631e-02,-7.101477278900286683e-02,-4.182400582954001744e-02,-3.401325724850116222e-02,-2.252192228166407031e-02,-3.278033823495223043e-03,2.298512190583216000e-02,3.746487340560661350e-02,4.942968601621099134e-02,7.516734382652193180e-02,1.038897247904346233e-01,1.409814161851258851e-01,1.714657944468527262e-01,2.346295578122447600e-01,2.653243004265602445e-01,2.818318408392056496e-01,3.314163998814196876e-01,3.553330542977481965e-01,4.027343394565339740e-01,4.071937209945457048e-01,4.197932339422212888e-01,4.162886002527002027e-01,4.335823242178509784e-01,4.507265606425401860e-01,4.649269584617448658e-01,4.770720738499205082e-01,5.059491641742599466e-01,5.074297821964388611e-01,5.089910050880813719e-01,5.118959047808451235e-01,5.043178423824582479e-01,5.289603147382836434e-01,5.453324309826178551e-01,5.618650045875305254e-01,5.563524160627084658e-01,5.545357528357443000e-01,5.794430275871291780e-01,5.961512187718537303e-01,6.018353578198701870e-01,6.450463355086866191e-01,6.610723184087994309e-01,6.515179842266023424e-01,6.456971207739847785e-01,6.413376578076722678e-01,6.626924776302268727e-01,6.857246461758734757e-01,7.059269117800098803e-01,7.294453306949212346e-01,7.573407206442079875e-01,7.707029203334814227e-01,7.699584552058836850e-01,7.992452727590459993e-01,8.122641103286164510e-01,8.355036550924930250e-01,8.644168142445235459e-01,8.709573761401363523e-01,8.800717358832526038e-01,8.895842885779869924e-01,8.896139857654362659e-01,8.990012437898130537e-01,9.213894524086628790e-01,9.601235102276306499e-01,9.698591852928396539e-01,9.835251295782567738e-01,1.017670343787963283e+00,1.033011174717765712e+00,1.060135015553587801e+00,1.087802901300430891e+00,1.119241539535555052e+00,1.163158521388333977e+00,1.202176475407261913e+00,1.230771503125250854e+00,1.250175113405529226e+00,1.284190186869488715e+00,1.334888995221541919e+00,1.365410070114355667e+00,1.401254483008589791e+00,1.424412908098885433e+00,1.432516637303509199e+00,1.463537026166787491e+00,1.488889849577616165e+00,1.492561855568957041e+00,1.507809603076327942e+00,1.546789958213855121e+00,1.562766612431325530e+00,1.594267851153538196e+00,1.612813013163528320e+00,1.620816855068902385e+00,1.628158935791141237e+00,1.659176566397247310e+00,1.681199250195069439e+00,1.702874132680698871e+00,1.000000000000000000e+00
