0.000000000000000000e+00,8.458818640267505573e-03,6.792994977665250955e-02,4.627293217060143848e-02,1.413435763208399643e-01,2.199015429816799927e-01,1.613371937683280022e-01,2.666247344978323608e-01,2.421179141861454498e-01,1.537546019286434862e-01,2.295503996532707869e-01,1.526160637034880696e-01,1.280099380211867366e-01,8.974892954279611867e-03,2.226851252304081624e-02,1.075466504093564590e-01,1.311786399554236981e-01,8.008963334332419581e-02,1.525162512497519329e-01,2.810719794097233937e-01,3.565800274480209198e-01,2.372560184330831101e-01,1.715545388822509454e-01,2.715564274575128501e-01,3.083167824529272072e-01,3.656728838119656100e-01,4.743594051048473648e-01,3.989097935558093555e-01,3.625332834713828056e-01,3.052217887093209292e-01,2.987467955408053544e-01,2.533716462022416738e-01,2.951123067449135662e-01,4.309956097020509747e-01,3.985392396663013370e-01,4.809565632995704831e-01,3.478825188269285551e-01,4.184140151483922154e-01,3.651250028742240583e-01,5.364709403705550939e-01,5.169073514450038820e-01,5.265897555223914006e-01,3.795501446948085222e-01,3.968123699030082774e-01,3.341475263890484326e-01,4.221454267071518274e-01,2.525389012670612443e-01,2.208816110077935213e-02,-1.281072459751921855e-01,-9.715929187976052317e-02,-1.115709865954755409e-01,-1.412327966060563655e-01,-8.644213339017117748e-02,-7.323946277101976710e-02,-7.838678164394582981e-02,1.144606035803283350e-02,9.807950614216806931e-03,1.006127589148240326e-01,1.273482817370972797e-01,4.171761300102067027e-02,-4.788385773888294283e-02,-1.121317083783723717e-01,-1.183458977210923579e-01,2.999736427497950997e-02,2.267936735397430015e-02,-3.639881600963600777e-02,-1.680820093051061670e-01,-2.803898590887369813e-01,-2.450178117690298696e-01,-1.435956025531647806e-01,-3.058760593551504980e-01,-2.904322149637113548e-01,-4.955968846117111415e-01,-6.101141271143485367e-01,-7.783114982874586030e-01,-9.185169509069222027e-01,-1.092951536959926528e+00,-1.052092880669625474e+00,-1.032958325482818074e+00,-9.144929271152306693e-01,-8.017333629158965858e-01,-9.651724591616535065e-01,-8.910092077763845930e-01,-1.037043614298758687e+00,-1.005796271342259685e+00,-9.879987646598052953e-01,-1.201486586947929869e+00,-1.245871259693932309e+00,-1.015422364451733284e+00,-1.088174192815019925e+00,-8.968952104953213933e-01,-6.395789064011880853e-01,-5.792495436984451684e-01,-5.492328420701722003e-01,-4.857797534721184918e-01,-5.561566422402428600e-01,-4.428662425632675093e-01,-5.148023018968087561e-01,-4.461042133720122260e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.481343469644283983e-01,2.637098121573777654e-02,3.637861489669397264e-02,-2.075056983101924990e-03,-2.466937733401284097e-02,-9.393913229199341020e-02,-1.911998977491924379e-01,-1.699342399818806471e-01,-3.072570121468610194e-01,-5.366297900632058804e-01,-4.567651904503046700e-01,-4.264582241943846719e-01,-3.418233925536808826e-01,-4.615316535299395229e-01,-6.281765652470192585e-01,-5.426097252372564794e-01,-5.840728531018468672e-01,-6.150467632885509017e-01,-6.209806497302097217e-01,-4.102374392892001453e-01,-6.224741021356199333e-01,-7.576640641066998416e-01,-8.193386318612616570e-01,-9.163891657163345528e-01,-9.113220182186574370e-01,-9.838322174223848027e-01,-1.215916337480493770e+00,-1.289889045842356419e+00,-1.133600751030733766e+00,-9.907894756470612130e-01,-9.982370592345651827e-01,-8.901820419498053250e-01,-7.421709725116593104e-01,-7.961754678289805209e-01,-6.634786009122080053e-01,-5.091098965306478652e-01,-6.076682111370086403e-01,-5.646887906212013641e-01,-6.230580654665119900e-01,-7.612846023691802744e-01,-7.233967499560808312e-01,-5.704876877541175118e-01,-5.088210994249270369e-01,-3.590938467590708005e-01,-3.708924277193622610e-01,-4.240189233873902230e-01,-4.600982857431047401e-01,-5.268069474597089075e-01,-6.185210683407469379e-01,-6.379367507055073716e-01,-8.400601130266022176e-01,-7.301687813943142924e-01,-5.145962476196139779e-01,-5.368167106085383056e-01,-5.623372695117199171e-01,-5.392039206317528199e-01,-6.273368401313854648e-01,-7.165815106215857044e-01,-7.531775276460308532e-01,-8.377969070830971754e-01,-6.959849556653171510e-01,-6.743020276636352284e-01,-6.361014592651336175e-01,-7.066861059624682806e-01,-6.699100180561136098e-01,-6.947404994433384884e-01,-7.365021527024347980e-01,-7.750791788889196399e-01,-7.952046755795806332e-01,-9.142657113655832113e-01,-9.456489760462829519e-01,-9.414699205115073521e-01,-1.087640261772311989e+00,-9.847034142387780520e-01,-9.839826454645682619e-01,-1.139868298041515127e+00,-1.100236368942216769e+00,-1.186965185078222351e+00,-1.124129623333440353e+00,-1.113658003808863928e+00,-9.938685180465524072e-01,-9.443143997391160172e-01,-9.744778209447518824e-01,-1.101694444598621647e+00,-1.178641393428479844e+00,-1.153032915189979857e+00,-1.120127067395515263e+00,-1.081591848643146170e+00,-1.219313225260008293e+00,-1.262197666779244720e+00,-1.266706566301140091e+00,-1.313007660005309551e+00,-1.269039404167860097e+00,-1.406088179497179791e+00,-1.305460148057019154e+00,-1.198225901115092862e+00,-1.192449180941729470e+00,-1.112778101943426190e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.138056512013759125e-02,1.095560486611075468e-01,3.532656017047060004e-01,5.098939966417254110e-01,6.467689959042600689e-01,7.009716613495071691e-01,6.722519201252955545e-01,6.512234183691026912e-01,5.068134066782757907e-01,6.436216616738118512e-01,5.504270374610489291e-01,5.643056396246696194e-01,5.559789204209728553e-01,6.397105651437478002e-01,6.658100760255475370e-01,8.158028863211260751e-01,7.005221785481814400e-01,8.489224515825348760e-01,8.002657868243353567e-01,7.413250820948885655e-01,6.002398884087801756e-01,6.624759729520470763e-01,8.179319972949651296e-01,8.654739446778122458e-01,8.118804919710597146e-01,7.084130345483004021e-01,6.432419763947611058e-01,6.109233489146633778e-01,4.860228362297436822e-01,4.855663750463670159e-01,5.178692278344049216e-01,5.125828906151338460e-01,6.980796093067558328e-01,4.735916991186116531e-01,4.281207765662266018e-01,4.623733896560404677e-01,6.049182507293087152e-01,5.437126563173170224e-01,5.606556340708334085e-01,4.225852967011621830e-01,6.340294283358652860e-01,5.881307390142649361e-01,5.778333576254442994e-01,6.572127249567745189e-01,5.468950588128147494e-01,6.889754557762306497e-01,7.391184359439203488e-01,6.921068572807053121e-01,7.093609391630569805e-01,6.145089636306876324e-01,6.671783058477255279e-01,5.745571407605121195e-01,5.566722182749198611e-01,5.157675008418869389e-01,5.587911114625617737e-01,6.371881296736797706e-01,4.638522850827338506e-01,3.988794223307529641e-01,3.737743285888009415e-01,4.784760753705037950e-01,4.317694584855553686e-01,4.315721522291701140e-01,5.087232160224375299e-01,5.598436875999035500e-01,4.789040141433820175e-01,4.537511155091926707e-01,5.028077030125406299e-01,5.390892747289653952e-01,5.301919039144495915e-01,6.190649751718720895e-01,5.143787156613994771e-01,6.626758967434318581e-01,6.152022360724740402e-01,7.356248667283262765e-01,7.388361217686596483e-01,7.202106681700181090e-01,5.651418501343397072e-01,4.870886371405375725e-01,4.105278650670628471e-01,5.277858744812085057e-01,4.383912758832576584e-01,6.165376038485216315e-01,5.559643215597733779e-01,5.980538575894421838e-01,6.352988384327039606e-01,5.957682952136563737e-01,5.603384078562666515e-01,7.258946336608786964e-01,7.884007417466541989e-01,8.828594408214061051e-01,8.671016416258174875e-01,1.072803936685857273e+00,1.249020335152494887e+00,1.205449223103816303e+00,1.205363205785028313e+00,1.291948545063418718e+00,1.379432889742758350e+00,1.395283706849005378e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.078845865088443823e-02,3.620134569621200754e-02,1.098569633509118015e-01,1.910250030090938078e-01,2.185629064633248797e-01,1.995513672972444308e-01,2.654729228484895565e-01,3.908325399788097343e-01,3.015845465507511758e-01,4.190120734732049046e-01,3.368232662778559705e-01,5.071951896049645692e-01,6.374284992275468520e-01,8.560996525795618872e-01,8.115796403356831945e-01,8.976025529846336504e-01,8.818283233361706719e-01,9.905954448513274446e-01,7.824412921812775590e-01,8.252820105703071452e-01,7.528454242234196014e-01,6.057854883899719267e-01,6.184852399897272646e-01,7.394593146786299087e-01,6.795328726381065776e-01,6.437796498497720954e-01,7.074512560675461081e-01,7.231048062463745207e-01,7.210045621825782458e-01,7.831959666680199383e-01,6.423910645183131818e-01,6.867700757478972795e-01,7.999039290415861370e-01,7.187842911252246836e-01,7.431972267745676763e-01,5.406539171511777209e-01,6.387222990712294601e-01,4.548335030119100564e-01,6.721361533569341074e-01,7.314652133803107859e-01,6.564605132814986810e-01,5.330882663239993047e-01,5.322190864457996273e-01,5.171991218827824977e-01,5.244558045253672196e-01,5.140695915102007074e-01,6.128661841771814167e-01,6.260541790552344166e-01,5.848520700437481734e-01,6.104108501811174037e-01,7.651304100443745426e-01,5.581510308269876930e-01,4.800638120602893077e-01,5.521169965558501147e-01,4.694436933483875363e-01,4.547117709396615859e-01,4.952507462203652455e-01,5.374708069981312120e-01,6.019560119182574276e-01,6.421270666806121463e-01,6.578951991714839798e-01,7.729585627714724572e-01,6.699639304580933263e-01,5.619248992431102874e-01,7.006034628667293651e-01,6.652784214302207566e-01,6.021213843469094273e-01,6.451193309137154275e-01,6.054384163540965647e-01,5.000213789574381451e-01,5.936448152083660945e-01,5.443607405280703748e-01,5.419681174419302971e-01,6.350818284828984028e-01,8.002622281622209233e-01,9.159628996576122395e-01,9.567848230636993856e-01,9.050707093156807881e-01,9.965880289348606480e-01,1.015420112968125288e+00,1.015348699242325736e+00,1.230620462660092951e+00,1.266495364220096231e+00,1.203637288795871951e+00,1.070634318545407693e+00,1.083296039985289339e+00,1.075002101761719064e+00,1.192989514000325935e+00,1.186188001529364433e+00,1.232196376555011241e+00,1.198870369859352136e+00,1.123181790574776961e+00,1.212027194661507989e+00,1.176697255413559295e+00,1.346012098688855296e+00,1.320213509155543141e+00,1.197521769953659998e+00,1.082846991350926213e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.470569276498995465e-02,8.848099227887151752e-02,-7.171922360972315946e-02,-1.349626956988385362e-01,-1.476582126258551564e-01,-1.908867050956388756e-01,-2.820643764006108833e-01,-2.623786980505752875e-01,-2.199189844905742319e-01,-2.867168451794971373e-01,-2.486900415727700819e-01,-3.682095515918068496e-01,-5.089115561994765891e-01,-4.345565853659968392e-01,-5.211033411084727840e-01,-5.280981012742277381e-01,-4.712107455842816650e-01,-3.914772170174600219e-01,-3.300492665538440340e-01,-4.495125838327473367e-01,-3.826337803953079320e-01,-4.450861767796299717e-01,-3.950353145625126738e-01,-5.501357133139672673e-01,-5.347952683285467357e-01,-5.109677168124243662e-01,-5.215743087381775611e-01,-4.571157152051049111e-01,-5.469146313243740121e-01,-3.894894245815821998e-01,-4.992659595657464866e-01,-2.715012125086274652e-01,-4.096346740718961321e-01,-4.478595497475191811e-01,-2.549497307423462811e-01,-5.071532435282025686e-01,-5.824242573277055302e-01,-6.550670614927539548e-01,-4.788007739840681731e-01,-4.226282979097504833e-01,-2.666039587030312186e-01,-4.082344352086959560e-01,-6.343223704356353299e-01,-6.191933000652097840e-01,-5.739950297574539784e-01,-6.189627693928982932e-01,-6.851133889785286923e-01,-6.751136983145826775e-01,-3.877978299922739680e-01,-4.061549350865020225e-01,-4.367644022144062665e-01,-3.144747427312034604e-01,-3.157887919375734209e-01,-4.855986010147024245e-01,-5.439806844182274448e-01,-5.240775278263353210e-01,-4.305646439165402017e-01,-4.008150163646272413e-01,-4.327524171658261309e-01,-7.080597038026569257e-01,-9.446612591270144854e-01,-9.328414230401049778e-01,-9.874191296163271625e-01,-9.745895517001155195e-01,-9.779292353178159480e-01,-1.078215806171690438e+00,-1.104221892504548386e+00,-1.082242048089884445e+00,-9.344863081803371774e-01,-1.001525719921552149e+00,-1.170028560506564119e+00,-1.024491507084147823e+00,-9.323148596973924729e-01,-1.109208630521244743e+00,-1.102330028075884982e+00,-1.197761442152561084e+00,-1.321124586403558343e+00,-1.432084738131189194e+00,-1.362190866165675862e+00,-1.400015593296444205e+00,-1.431126452629852608e+00,-1.556448534809142137e+00,-1.492921375004076401e+00,-1.385113808400914692e+00,-1.461156410999740363e+00,-1.455303610106759793e+00,-1.501784144066254933e+00,-1.638844402758123264e+00,-1.649841651420105304e+00,-1.624662089719572267e+00,-1.508230221102059287e+00,-1.724371206393485512e+00,-1.751003735949722584e+00,-1.497086322947376313e+00,-1.429454444890186471e+00,-1.579311215390173828e+00,-1.531448152109405436e+00,-1.479725116997916201e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.550317128819127033e-02,2.629419615443981395e-02,-5.806421181833562595e-02,-2.822903411419794631e-02,2.347976479254965457e-02,-4.426644248432097528e-02,-1.893019293931774150e-01,-3.411516216982840577e-02,-1.765835538020279691e-02,-1.578701888717889967e-01,-7.717033965109423854e-02,1.374828551850739711e-01,2.668208714377476309e-01,2.681389962886636669e-01,3.786196257432264956e-01,4.185604263223736132e-01,4.804931208472716375e-01,5.494622794938961441e-01,5.182843074916639869e-01,4.521098242735270833e-01,4.805853137979399503e-01,6.211178789375296772e-01,5.904697836848314951e-01,7.223332950420460197e-01,5.633962552311508887e-01,4.483684208179381514e-01,4.706596112051857350e-01,4.718692346376487934e-01,3.674973837513214048e-01,2.393883621952478669e-01,3.009766520328589490e-01,4.292784490035713163e-01,4.771588873413448173e-01,5.246975483001548035e-01,3.849172312744943980e-01,2.396095377940543891e-01,2.875428585794873593e-01,3.059805926212398886e-01,3.963990346624736705e-01,4.754491765118096236e-01,2.856504019842338038e-01,4.927791305735212957e-01,4.971369267958914429e-01,4.819918183683403190e-01,5.279920172115083465e-01,5.044691665905708389e-01,3.752012212089411158e-01,2.519318320417214818e-01,1.682477838606682430e-01,1.692229346485838726e-01,1.384614118560851814e-01,-6.477950549314465123e-02,-9.989666520959877838e-02,-1.533259620997912687e-01,-2.463489863039525218e-01,-2.578564297580243081e-01,-2.834465792871189715e-01,-4.005684691011957566e-01,-2.834915480329612270e-01,-1.805441777128987679e-01,-1.459553906575543902e-01,-4.658458232970129342e-02,-4.204486925078054771e-02,1.153660677609143898e-02,-6.452466063062617385e-02,-2.427397729919604230e-01,-2.283379257871871182e-01,-3.060514444913477461e-01,-2.982813859165885928e-01,-2.267946130529459592e-01,-3.019083739603533045e-01,-2.191688030339548343e-01,-1.931002087970931091e-01,-2.055127331962884885e-01,-3.349032490719960897e-01,-4.042824399306305105e-01,-4.280463699472464856e-01,-3.932316274581455495e-01,-5.321543928669572043e-01,-6.665842744309536938e-01,-6.707014188230681073e-01,-7.237755339550615563e-01,-7.053250356265660104e-01,-7.522292771542395950e-01,-8.382885739387723190e-01,-7.798347534773495404e-01,-6.659586669327776098e-01,-5.776980931123113505e-01,-6.473584189651528931e-01,-4.625401188685103193e-01,-4.388449573655482383e-01,-4.614770927684832547e-01,-4.995107036684746094e-01,-4.722451503911670456e-01,-3.953205349636240706e-01,-3.359323440747935541e-01,-4.608175317903800416e-01,-5.113557402714459243e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.406617965246941382e-02,1.801290888993933026e-01,2.169909266080331522e-01,3.483558350149452143e-01,5.181411030777810511e-01,3.599244841297307151e-01,2.816380334999024071e-01,3.147944999998164572e-01,3.925121135338882072e-01,4.970068042377998596e-01,3.878004559104815674e-01,4.888470393114036083e-01,4.171763482862386185e-01,5.074124514582402101e-01,4.260959942271173029e-01,4.393502003023649349e-01,6.396848763612204003e-01,5.671646977550350854e-01,3.598359962045610816e-01,4.199860876009347543e-01,5.418177446341033709e-01,5.898016758218789235e-01,7.120183618713363805e-01,6.804921814326038154e-01,7.087206881796357383e-01,6.883691915182823529e-01,7.360972511955305997e-01,7.277737811430589066e-01,7.080738560878384602e-01,7.631592395529345207e-01,8.982665949160215657e-01,1.048911258408509628e+00,1.077684763358107256e+00,8.996364587640897081e-01,8.893792198562587847e-01,9.643151064936927863e-01,9.467980450536099823e-01,8.637260615000103003e-01,7.535782163088027286e-01,7.135732639089428231e-01,7.982093539723623676e-01,7.332762017822398448e-01,6.699575939180080209e-01,5.604543738165418398e-01,5.581606021520952865e-01,4.969176472761371310e-01,6.766266870517601006e-01,7.999952661406961596e-01,8.009998156203539388e-01,6.716623649441543220e-01,5.876541849314300681e-01,5.686141539083781060e-01,5.685819749773733944e-01,6.956122685687673446e-01,7.320757942474416247e-01,6.506063980770481203e-01,5.968048293653938074e-01,4.550007036526261261e-01,5.726526278980283990e-01,7.024329869151957340e-01,6.984744771140184438e-01,6.143949754302682198e-01,6.830180270167846013e-01,6.345144724520840329e-01,6.259082506245926547e-01,5.544041149346675690e-01,6.850971444915143760e-01,5.413941500993930678e-01,6.948058634007207024e-01,7.031395738170446164e-01,7.764945967106640090e-01,7.703549114976755430e-01,8.088754988898818610e-01,8.761410695431386397e-01,8.162878710553970185e-01,7.436684194786350455e-01,7.743501619429310479e-01,6.636124613362857083e-01,7.558505963462476274e-01,6.729536113981767764e-01,6.651772593580541626e-01,6.096216540968467656e-01,6.465125888872899074e-01,8.018742331930175382e-01,7.126945082100604179e-01,8.046926046296246637e-01,6.545712707904152161e-01,6.746591453788760573e-01,6.130797713162052798e-01,3.909157759621181283e-01,3.162676693342362233e-01,3.910449871763437835e-01,5.257634768711957340e-01,5.126535610506632867e-01,4.078791202801600457e-01,4.489114895894579238e-01,4.550231049064559774e-01,4.644688725629289028e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.424064911428491981e-02,-6.482386428316033733e-02,-4.231614240340449834e-02,-1.385423767710520226e-01,-2.661682739963033839e-01,-2.055319042619693504e-01,-2.208171132437621587e-01,-1.535122441514280844e-01,-2.655758381164103343e-01,-3.649303434891210673e-01,-5.239503412640769131e-01,-5.646640080360851854e-01,-6.477766884756203103e-01,-7.166547111287420169e-01,-7.850645683682291320e-01,-6.480641712245325259e-01,-5.944493435903264178e-01,-5.087262058865471559e-01,-3.982150369736422446e-01,-4.588292845656301577e-01,-4.454144098315463429e-01,-3.102104878449994940e-01,-3.364493193650696101e-01,-4.008506065069940005e-01,-2.874380953646668013e-01,-4.047859348570505000e-01,-4.280220942195435141e-01,-4.223008260305602390e-01,-4.614482165132778868e-01,-3.440277549663071088e-01,-5.235196607025026649e-01,-7.033482150014109813e-01,-6.576088746576194133e-01,-6.814810812738182344e-01,-6.435153321227231604e-01,-4.963218853861603996e-01,-4.387644700300389888e-01,-5.222205673811891602e-01,-5.545376126219039303e-01,-4.854714157416659126e-01,-5.132489546037557471e-01,-5.223315097292365872e-01,-6.113841974485685338e-01,-5.836520044387815132e-01,-5.624490892182896218e-01,-5.867623374829356031e-01,-3.965541861740466967e-01,-6.345910855413963159e-01,-7.965133759492113441e-01,-8.363858119363014598e-01,-8.182614911218347720e-01,-8.509310733088165657e-01,-7.533737048187533203e-01,-7.683510449662154240e-01,-6.589717743027747598e-01,-6.257904945938044250e-01,-4.051403856589889108e-01,-5.513374899324038347e-01,-6.032204320966777500e-01,-5.456779797384354591e-01,-4.096004332239715495e-01,-4.132498964210629677e-01,-4.459760538104423078e-01,-3.521531565393533070e-01,-2.616346576130509916e-01,-3.377425847043550866e-01,-3.198270464654496270e-01,-2.282873868243814885e-01,-3.595303611889950623e-01,-2.028218117190613012e-01,-2.237428745848294986e-01,-3.047931489369112845e-01,-1.174937789028853152e-01,-8.091603913410150284e-02,-1.139893936802999913e-01,-1.086400399796991212e-01,-6.198375529331878048e-02,-1.807025710075070568e-01,-2.906563074427689908e-01,-2.663746129380659688e-01,-3.391474602381414072e-01,-4.209992666916581028e-01,-3.886166406107093851e-01,-2.486740608869491553e-01,-2.779315989837061185e-01,-3.129264334180280605e-01,-4.159098916391102407e-01,-3.457292044070439108e-01,-3.350396303286322652e-01,-3.694706296368813758e-01,-3.615365349551380447e-01,-2.995009261613301721e-01,-3.230270650673807697e-01,-2.521028438114395476e-01,-1.194755430910530436e-01,-7.529650432224975487e-02,-1.144450927616197378e-02,1.414594079467074439e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.562382509322238384e-02,1.019253090318911897e-02,-7.676358289119852851e-02,-2.926291831165461071e-02,-1.211085355604259173e-01,-6.294830260436687364e-02,6.134603111509515094e-02,-1.019091427689296225e-01,6.008283761191238193e-02,1.380165985332467149e-01,2.251620505132917449e-01,2.642063969700420012e-01,1.198104204794458449e-01,9.844994693804177965e-02,-3.415859352501481039e-02,9.358104997121262369e-02,5.476828680954805989e-02,2.100820350872176501e-01,2.524756135889882347e-01,1.545466541319067133e-01,2.309782720565021208e-01,2.911966814238878265e-02,7.875321874330570848e-02,-2.535035098119414743e-02,6.799166919335561388e-02,1.559102057678604936e-01,2.407733531897654489e-01,3.126599968386072903e-01,2.578597919907956171e-01,3.341555808608881462e-01,4.168040013984304903e-01,3.961880486280313640e-01,3.128238259016514200e-01,1.775799806401238412e-01,2.039909280033976591e-01,-3.632138999981660010e-03,8.372253470724930202e-02,9.512098518965597660e-02,2.964869866413635813e-02,7.420200707135977958e-02,1.501167186853680224e-01,1.143144341887799287e-01,1.719845378544901937e-01,4.314373695505848705e-01,4.812498739230369749e-01,6.094662362902899533e-01,5.427922162105555115e-01,4.911169907485348762e-01,4.856022142539031528e-01,4.942743260486162638e-01,6.294796341730981570e-01,4.766963378404436291e-01,3.714042304056247579e-01,1.781410799824541258e-01,6.766984614405507914e-02,-2.419084708659324789e-02,1.345864968694929914e-02,-8.246750135945934979e-02,-3.271586484441767889e-02,-4.163626508717089419e-02,3.371536735473517482e-02,-4.898589742383815948e-03,-9.459724399248611859e-02,-1.743143530188516477e-02,8.467205278654950373e-02,8.255146287476258782e-02,1.262703313075393130e-01,1.076378173823874101e-01,2.107460878898794465e-01,2.012350656706684560e-01,5.536810020768018203e-02,-4.882188175933394048e-02,9.639963259879938406e-02,9.033297173421941939e-02,1.571750456622351133e-01,1.904580129132444066e-01,-8.192714819928401115e-02,-1.002394313569833217e-01,-3.302916604828936009e-01,-4.708210299480379279e-01,-4.382860968873709129e-01,-4.479308265791347998e-01,-4.615857042626433371e-01,-4.968662742560169820e-01,-5.474046113365904631e-01,-5.881138263043693692e-01,-7.330116335309618814e-01,-8.530044275552235433e-01,-8.161601128968631880e-01,-8.383868964550742486e-01,-8.615341373253022628e-01,-9.064658863373337150e-01,-9.094221009890192109e-01,-8.712588138992172215e-01,-8.639749825077749357e-01,-8.845345550946304147e-01,-7.820042896328559534e-01,-6.800967776778599205e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.562443462518733589e-02,7.839864647849587032e-02,5.211473021629217661e-02,1.110474708479090300e-01,1.754543788724545195e-01,1.551165893771776771e-01,3.050436458693660535e-01,1.932819587567254360e-01,1.748510198536580296e-01,1.650967647322058585e-01,1.982321025429176486e-01,3.153838636598688683e-01,5.128781980136719598e-01,4.494340763156550733e-01,5.398672401008245414e-01,6.128650119031850974e-01,6.476502734636750969e-01,6.450758476406445174e-01,6.321437006000667491e-01,5.335318688313612778e-01,4.715974315464241395e-01,4.646908814762005235e-01,4.141273417426886150e-01,5.351007454522298534e-01,5.417676869571436127e-01,3.011640474202788575e-01,2.394632396370535987e-01,2.795270052657142790e-01,1.436902669831598700e-01,2.256008618678711497e-01,3.036904510085450815e-01,3.082240616032878022e-01,2.899038473397440585e-01,2.250270062703142449e-01,1.872953284832967746e-01,3.075700011773602749e-01,2.672744533723063753e-01,1.161971195542940427e-01,1.755897304401347614e-01,3.393938628999284002e-01,2.932234955685650291e-01,4.092334423792315379e-01,5.989486674661146370e-01,8.141382625326687439e-01,8.593977291142692598e-01,1.001905336118745327e+00,9.366300354629607527e-01,7.757603575650034999e-01,4.881817279488921413e-01,4.875236376414234796e-01,3.455345658850542123e-01,2.189532853764387388e-01,2.761773808040569600e-01,2.954055653429588091e-01,2.626698835645980279e-01,3.923616018974205311e-01,3.118238300310849365e-01,2.408761471874046323e-01,2.527556090620903251e-01,2.164693289854715819e-01,2.922736185553219124e-01,4.151174876456492635e-02,-1.362595638005862642e-01,-2.211463248284094019e-01,-3.304250963598390767e-01,-3.660410640220559397e-01,-2.285688640160076224e-01,-3.191869365899751565e-01,-2.150165599886630918e-01,-1.338798553149563308e-01,-7.664343304430883130e-02,-2.261944428321719935e-01,-2.946046021245627422e-01,-1.797385717490467827e-01,-2.259466489520631782e-01,-6.814284156786326596e-02,-1.781344876856908455e-01,-1.375917805905927660e-01,-7.610407531502361156e-02,-5.108114980505293334e-02,-1.310506105696526702e-01,-1.853299992340911584e-01,-2.776489433304136778e-01,-2.242560314449022207e-01,-2.415797613100369168e-01,-3.613347088216726233e-01,-2.853733644402638436e-01,-1.840952316785937071e-01,-8.298148160563886822e-02,-7.191506927997670662e-02,-1.376100458579908314e-01,-9.474430413114720562e-02,-5.631825575241528742e-02,-1.270072016375365098e-01,-1.845640156263338438e-01,-1.244152783520351413e-01,-1.787958254802211877e-02,-1.065572236577067532e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.893996023586799526e-02,9.119585606163257974e-03,1.379386551446526998e-01,2.555088006785137533e-02,1.849752242591379270e-01,2.906032818874819679e-01,1.973460014114917227e-01,1.839778540841063015e-01,2.952305777182357982e-01,2.641708109811367056e-01,3.438042005676043567e-01,2.758363856909812339e-01,1.776596834874649145e-01,2.034568609358704538e-01,2.296997927617502044e-01,2.950876082505711206e-01,3.084528203016146941e-01,3.292577017672840833e-01,1.603865693683366178e-01,9.298131760322511652e-02,1.639573107630069027e-01,2.276276176219345637e-01,1.191321803193418072e-01,1.614636697831869916e-02,1.460839953002776026e-01,2.938749000039835302e-01,4.328279150334319869e-01,2.562388833119919607e-01,2.195005851412323850e-01,3.128897402778286763e-01,2.069050626676549320e-01,1.050100607359644583e-01,1.392062939867226845e-01,2.711643149354698856e-01,1.891497378082893366e-01,2.297356985163748755e-01,2.354734595594292768e-01,2.211933571699647438e-01,2.751665625164673168e-01,8.314831735601704854e-02,-1.610784219346569901e-02,3.606151737585683303e-02,-5.058819316995961934e-02,7.583248017141826225e-02,1.721294421492882698e-01,1.337743836640685191e-01,5.276811747459388136e-02,-1.269899680466266001e-02,1.748031771800079848e-01,1.837006247047733576e-01,1.377613793812412779e-01,3.152894007105722096e-02,-1.104520609785169388e-02,1.630817051256867323e-01,6.819165805505564282e-02,3.985563399634863696e-02,-3.984845504531916299e-02,8.184581911292673762e-02,1.663888312339811826e-01,2.356573902075108640e-01,1.644472902586042729e-01,2.835049993161858350e-01,2.341014327031915310e-01,2.200135685214279213e-01,1.442178951105811680e-01,2.191306623372047402e-01,2.365644629956850098e-01,2.131811592598895910e-01,5.375022414854566111e-02,-6.448011677913954853e-02,2.470945978920402464e-02,5.618369270251066111e-02,-2.348671212992860940e-02,-6.292622803934820597e-02,-2.896159457958768502e-01,-3.094674045010933350e-01,-2.386418115408043827e-01,-2.984573088693980303e-01,-2.917052697143776574e-01,-3.674396500625380368e-01,-3.475033946497275150e-01,-4.371978705065086013e-01,-5.907824989293534168e-01,-6.478335796830023696e-01,-5.236952683452108515e-01,-5.324048776602233746e-01,-3.520507581913981943e-01,-2.880985428067150966e-01,-4.185759330968183978e-01,-4.755679708396561844e-01,-4.899628693425756576e-01,-5.124527586687095404e-01,-3.902925425655106029e-01,-3.066718472763996783e-01,-2.437349058143337965e-01,-4.037728806351712496e-01,-3.966493390578567091e-01,-1.837002863954984855e-01,0.000000000000000000e+00
